open,high,low,close,volume,timestamp
25950.4,25953.75,25937.85,25939.95,4028411.0,1766491020
25939.2,25947.05,25937.2,25942.4,3258165.0,1766491080
25942.45,25946.6,25918.85,25923.2,9886130.0,1766491140
25923.15,25930.35,25901.45,25905.4,10082282.0,1766491200
25906.5,25929.5,25897.35,25897.75,10719633.0,1766491260
25896.95,25909.05,25891.05,25895.2,10206828.0,1766491320
25893.9,25900.45,25876.5,25898.85,11224672.0,1766491380
25898.15,25902.15,25880.5,25894.7,8469975.0,1766491440
25918.1,25933.65,25857.5,25858.25,10047196.0,1766491500
25858.6,25906.8,25856.2,25900.65,5356550.0,1766491560
25900.5,25915.55,25900.25,25904.5,5157018.0,1766491620
25903.65,25916.15,25886.0,25886.0,4049799.0,1766491680
25886.75,25912.35,25884.6,25909.75,3509943.0,1766491740
25909.8,25915.3,25901.2,25909.3,2536001.0,1766491800
25909.8,25911.3,25891.65,25891.95,3458969.0,1766491860
25891.95,25912.1,25883.8,25912.1,2922100.0,1766491920
25911.15,25924.05,25909.85,25920.35,3381529.0,1766491980
25920.15,25927.55,25913.2,25927.15,2735553.0,1766492040
25926.4,25936.2,25925.1,25933.15,3469157.0,1766492100
25933.05,25954.85,25925.55,25952.1,2960663.0,1766492160
25952.3,25968.25,25951.45,25965.8,2635773.0,1766492220
25965.6,25970.45,25961.8,25967.25,3463800.0,1766492280
25966.4,25971.55,25956.5,25957.85,3413465.0,1766492340
25957.55,25977.95,25957.35,25977.05,2580641.0,1766492400
25976.05,25979.15,25968.05,25969.05,2963041.0,1766492460
25969.0,25969.7,25961.4,25963.1,2170104.0,1766492520
25962.7,25969.6,25946.4,25954.5,3760776.0,1766492580
25954.25,25969.75,25951.3,25967.45,2641666.0,1766492640
25967.95,25969.6,25951.6,25952.1,2742500.0,1766492700
25951.8,25955.1,25940.0,25943.65,3256176.0,1766492760
25943.95,25955.85,25936.6,25939.6,2370369.0,1766492820
25938.55,25939.75,25925.6,25927.0,2600288.0,1766492880
25927.2,25934.2,25917.8,25932.85,2919978.0,1766492940
25933.05,25941.6,25932.7,25938.4,2103844.0,1766493000
25938.9,25952.25,25938.4,25948.3,2538165.0,1766493060
25948.75,25952.2,25947.85,25949.9,1703295.0,1766493120
25950.25,25955.65,25949.3,25954.0,1825348.0,1766493180
25953.55,25972.1,25952.15,25968.9,2230752.0,1766493240
25969.25,25976.75,25968.8,25974.75,3468380.0,1766493300
25974.5,25976.85,25970.6,25972.15,1828501.0,1766493360
25972.65,25976.0,25968.95,25974.25,2625709.0,1766493420
25974.25,25994.8,25974.05,25990.2,2958159.0,1766493480
25990.3,25999.75,25988.4,25990.35,2466487.0,1766493540
25990.2,25996.75,25989.2,25993.3,2188444.0,1766493600
25993.5,26010.35,25993.5,25996.35,2167330.0,1766493660
25996.6,26006.25,25996.45,26004.7,1742072.0,1766493720
26004.4,26016.85,26004.15,26013.3,2454241.0,1766493780
26013.0,26031.7,26012.25,26025.35,2424403.0,1766493840
26024.7,26027.85,26014.0,26016.45,2446907.0,1766493900
26016.15,26022.05,26012.55,26017.6,2616926.0,1766493960
26016.25,26028.35,26012.3,26025.75,3516647.0,1766494020
26025.55,26031.45,26016.85,26022.35,2379659.0,1766494080
26021.55,26026.8,26015.35,26017.4,1820797.0,1766494140
26016.95,26027.35,26016.4,26025.65,2390848.0,1766494200
26025.8,26038.9,26018.95,26019.2,2764134.0,1766494260
26019.55,26030.05,26018.2,26027.9,2683628.0,1766494320
26029.0,26030.65,26015.9,26018.0,1970267.0,1766494380
26018.6,26022.6,26016.25,26019.9,2031932.0,1766494440
26020.6,26020.75,26001.95,26002.4,2915367.0,1766494500
26002.7,26012.25,26001.65,26002.2,2063462.0,1766494560
26002.9,26004.2,25994.3,25999.1,2328573.0,1766494620
25998.65,26004.55,25987.3,26004.55,2372068.0,1766494680
26004.75,26011.55,26000.5,26010.2,1994575.0,1766494740
26011.15,26014.85,26009.1,26012.05,2060168.0,1766494800
26012.15,26017.75,26006.85,26006.85,2404421.0,1766494860
26007.25,26016.35,25993.4,26014.8,6335841.0,1766494920
26014.8,26022.95,26010.45,26013.6,2598983.0,1766494980
26013.95,26034.0,26008.7,26033.0,2826233.0,1766495040
26033.1,26048.35,26032.55,26044.65,3172112.0,1766495100
26044.1,26047.2,26040.55,26043.4,2217158.0,1766495160
26042.85,26048.95,26041.95,26045.15,2438616.0,1766495220
26045.85,26051.3,26041.4,26042.3,2771819.0,1766495280
26042.15,26050.0,26040.65,26048.9,3238897.0,1766495340
26049.4,26074.65,26048.15,26061.5,7201791.0,1766495400
26062.65,26064.3,26057.85,26058.6,2719200.0,1766495460
26058.7,26066.3,26058.55,26061.5,3089716.0,1766495520
26061.6,26065.25,26052.55,26054.85,3123393.0,1766495580
26055.85,26063.5,26051.95,26052.15,5415072.0,1766495640
26052.25,26054.4,26046.85,26052.8,5956425.0,1766495700
26052.8,26062.1,26050.4,26059.1,6592931.0,1766495760
26059.25,26059.65,26050.8,26053.15,7814891.0,1766495820
26052.25,26056.25,26043.3,26047.25,8013396.0,1766495880
26047.1,26053.15,26041.15,26052.7,10093302.0,1766495940
26052.7,26052.7,26052.7,26052.7,1207081.0,1766496000
26132.1,26136.0,26083.15,26099.7,11245679.0,1766496060
26099.45,26105.4,26080.5,26096.3,5573057.0,1766496120
26096.4,26104.95,26082.9,26104.95,4201566.0,1766496180
26103.7,26111.4,26095.85,26104.5,4301441.0,1766496240
26104.4,26111.9,26096.3,26104.6,3145943.0,1766496300
26105.0,26105.35,26063.2,26077.95,3352308.0,1766496360
26077.5,26093.2,26068.2,26088.65,2301150.0,1766496420
26089.0,26095.55,26083.25,26084.4,2413542.0,1766496480
26084.25,26091.95,26074.1,26077.2,2998586.0,1766496540
26076.95,26087.7,26076.15,26085.05,3196869.0,1766496600
26085.55,26103.45,26082.4,26099.45,2045111.0,1766496660
26099.6,26105.9,26090.45,26099.65,2553751.0,1766496720
26100.7,26109.35,26097.4,26103.5,2200330.0,1766496780
26105.1,26106.2,26098.25,26101.0,5729929.0,1766496840
26101.55,26115.25,26098.6,26113.75,2773218.0,1766496900
26114.0,26121.95,26112.75,26117.8,3062302.0,1766496960
26116.9,26121.75,26114.55,26119.6,2746036.0,1766497020
26119.0,26130.85,26117.0,26128.4,2238549.0,1766497080
26128.25,26141.55,26124.1,26140.4,2780656.0,1766497140
26140.75,26145.05,26138.25,26138.8,2107727.0,1766497200
26138.5,26138.9,26128.7,26130.55,2505737.0,1766497260
26129.85,26137.1,26126.05,26136.6,2582391.0,1766497320
26137.5,26140.4,26131.95,26138.05,2725990.0,1766497380
26138.15,26141.3,26133.1,26133.1,2159700.0,1766497440
26133.4,26135.95,26126.95,26127.8,2101384.0,1766497500
26128.2,26138.05,26126.85,26137.35,2296835.0,1766497560
26136.8,26140.3,26133.0,26136.6,2072118.0,1766497620
26136.7,26148.65,26133.15,26147.35,2095541.0,1766497680
26147.75,26148.4,26141.2,26142.55,2173490.0,1766497740
26142.5,26146.6,26138.55,26145.75,2093378.0,1766497800
26145.75,26146.45,26132.0,26134.1,2527314.0,1766497860
26134.05,26136.25,26125.85,26133.5,2401419.0,1766497920
26133.75,26144.35,26133.0,26143.5,1849974.0,1766497980
26143.75,26152.95,26142.15,26145.7,1948028.0,1766498040
26145.5,26148.55,26140.15,26140.65,2375187.0,1766498100
26141.15,26146.45,26140.15,26146.05,2668126.0,1766498160
26146.15,26150.0,26135.35,26147.45,3356153.0,1766498220
26146.8,26158.15,26142.9,26154.15,2518083.0,1766498280
26153.9,26162.65,26153.0,26160.0,2707330.0,1766498340
26160.05,26167.6,26158.2,26164.65,2991376.0,1766498400
26164.6,26171.25,26164.0,26168.55,2237555.0,1766498460
26168.9,26175.35,26165.65,26170.35,2383194.0,1766498520
26170.05,26177.55,26169.6,26174.1,1886107.0,1766498580
26173.75,26176.95,26169.25,26171.65,2008168.0,1766498640
26171.6,26174.6,26167.6,26172.15,2636568.0,1766498700
26172.7,26184.75,26171.0,26181.2,1678444.0,1766498760
26180.85,26182.65,26171.0,26173.7,1943930.0,1766498820
26173.35,26181.3,26173.35,26177.8,2197820.0,1766498880
26177.1,26185.8,26174.95,26182.7,2269177.0,1766498940
26182.7,26191.5,26172.9,26187.55,2200633.0,1766499000
26187.75,26204.4,26186.7,26203.25,2093082.0,1766499060
26203.2,26205.05,26198.85,26200.05,1804163.0,1766499120
26200.15,26214.6,26198.8,26213.4,2300085.0,1766499180
26213.45,26215.35,26204.55,26206.1,2243765.0,1766499240
26206.15,26217.2,26200.85,26211.95,2245434.0,1766499300
26211.7,26228.0,26209.95,26224.85,1936930.0,1766499360
26224.3,26225.9,26218.6,26218.9,2005944.0,1766499420
26218.55,26221.05,26211.75,26220.35,2287901.0,1766499480
26220.2,26228.2,26217.35,26224.75,2906132.0,1766499540
26224.4,26227.75,26221.95,26224.65,1718211.0,1766499600
26224.25,26246.65,26224.25,26237.95,5128227.0,1766499660
26237.75,26238.65,26230.95,26236.4,3017762.0,1766499720
26236.5,26236.5,26198.8,26200.55,4708871.0,1766499780
26200.25,26218.9,26199.3,26205.8,3380837.0,1766499840
26205.25,26225.05,26204.2,26218.7,2820927.0,1766499900
26218.35,26223.8,26195.3,26195.3,3584844.0,1766499960
26195.05,26220.85,26192.85,26208.3,4797032.0,1766500020
26208.5,26215.95,26191.6,26191.85,3543500.0,1766500080
26191.6,26211.3,26191.0,26208.35,4252179.0,1766500140
26209.9,26217.85,26169.6,26187.2,7470495.0,1766500200
26186.55,26202.25,26173.65,26188.05,6694279.0,1766500260
26187.1,26208.05,26173.5,26203.2,7226385.0,1766500320
26204.6,26205.25,26187.3,26191.15,7291787.0,1766500380
26191.2,26200.35,26187.3,26196.55,6749547.0,1766500440
26196.1,26204.65,26191.8,26197.4,5220255.0,1766500500
26109.55,26142.15,26094.45,26138.75,10807726.0,1766500560
26136.5,26161.85,26125.95,26159.05,4665497.0,1766500620
26159.7,26169.95,26156.2,26158.2,4143566.0,1766500680
26158.55,26174.0,26149.05,26151.35,4157677.0,1766500740
26151.7,26153.4,26139.7,26147.5,2892168.0,1766500800
26147.95,26159.25,26129.15,26131.3,2794257.0,1766500860
26129.9,26130.15,26112.35,26121.6,2886433.0,1766500920
26120.6,26123.95,26109.05,26109.15,2251979.0,1766500980
26109.45,26120.35,26093.45,26119.4,2564000.0,1766501040
26119.8,26120.7,26092.1,26094.3,3569675.0,1766501100
26094.15,26096.95,26084.65,26086.5,2673844.0,1766501160
26086.9,26096.5,26080.65,26087.4,2237728.0,1766501220
26088.0,26088.0,26065.1,26067.3,2244794.0,1766501280
26066.1,26069.9,26055.95,26068.45,2466768.0,1766501340
26068.55,26074.8,26061.2,26068.15,2640617.0,1766501400
26068.0,26075.0,26062.45,26069.55,3655212.0,1766501460
26067.6,26079.75,26059.95,26076.15,2868199.0,1766501520
26075.55,26076.65,26068.8,26071.55,1963931.0,1766501580
26071.85,26077.0,26064.25,26075.75,2142584.0,1766501640
26075.75,26078.25,26061.1,26069.2,1927297.0,1766501700
26069.1,26094.15,26065.3,26093.95,1717455.0,1766501760
26093.2,26095.35,26084.85,26085.7,2503065.0,1766501820
26084.95,26085.85,26064.8,26083.35,2203266.0,1766501880
26083.45,26110.55,26083.4,26106.7,1797543.0,1766501940
26107.2,26108.15,26098.65,26099.55,1684808.0,1766502000
26100.45,26101.2,26087.15,26090.2,2695881.0,1766502060
26090.15,26105.2,26081.2,26103.0,2323078.0,1766502120
26103.2,26104.2,26079.95,26085.7,2742905.0,1766502180
26085.45,26097.65,26085.1,26090.9,2113160.0,1766502240
26090.45,26092.1,26070.95,26086.35,2781948.0,1766502300
26086.3,26091.55,26085.6,26090.1,1535884.0,1766502360
26090.25,26097.5,26088.8,26096.3,1447661.0,1766502420
26096.2,26098.9,26092.2,26093.1,1576210.0,1766502480
26093.3,26106.75,26086.1,26106.55,2318460.0,1766502540
26106.65,26110.9,26104.7,26107.55,2289256.0,1766502600
26107.35,26126.35,26107.15,26123.9,2619071.0,1766502660
26124.55,26139.75,26122.55,26138.2,2837186.0,1766502720
26139.95,26159.7,26137.6,26157.55,3813712.0,1766502780
26157.65,26160.7,26147.15,26152.75,2971668.0,1766502840
26151.45,26152.75,26137.35,26142.4,2560013.0,1766502900
26141.5,26147.45,26135.1,26143.3,2731562.0,1766502960
26143.7,26153.4,26140.0,26149.05,2597985.0,1766503020
26149.0,26163.6,26148.55,26162.95,1708126.0,1766503080
26162.45,26179.2,26160.55,26172.2,2745782.0,1766503140
26172.2,26177.3,26165.3,26166.0,2505827.0,1766503200
26166.2,26170.45,26161.2,26166.9,3610281.0,1766503260
26166.85,26169.05,26158.75,26161.15,2808828.0,1766503320
26161.55,26163.05,26133.95,26135.55,3009094.0,1766503380
26136.4,26140.6,26114.35,26115.75,2175118.0,1766503440
26115.85,26121.65,26108.35,26108.4,2624843.0,1766503500
26109.6,26119.5,26104.75,26116.35,2440114.0,1766503560
26116.8,26122.95,26110.85,26121.55,2461912.0,1766503620
26123.2,26126.55,26111.3,26119.15,3832570.0,1766503680
26119.65,26120.85,26101.35,26103.4,2663107.0,1766503740
26103.45,26115.75,26099.35,26113.6,2817468.0,1766503800
26114.15,26129.1,26108.7,26129.1,2447099.0,1766503860
26129.25,26138.6,26127.8,26138.6,3700204.0,1766503920
26138.85,26138.95,26129.55,26132.85,2141621.0,1766503980
26132.3,26144.6,26123.65,26142.95,2480619.0,1766504040
26143.05,26148.7,26138.1,26147.15,2348298.0,1766504100
26146.75,26154.95,26140.35,26141.45,2521346.0,1766504160
26142.8,26153.05,26140.55,26149.15,3506768.0,1766504220
26148.75,26152.4,26145.55,26149.95,1876918.0,1766504280
26150.25,26155.4,26145.55,26150.6,2255024.0,1766504340
26150.0,26161.7,26144.85,26145.8,2503012.0,1766504400
26146.4,26148.55,26127.45,26128.1,3047658.0,1766504460
26126.95,26133.45,26106.45,26106.6,3052906.0,1766504520
26107.25,26111.65,26091.9,26092.55,2901121.0,1766504580
26091.9,26093.55,26067.75,26070.35,3968872.0,1766504640
26071.05,26084.35,26065.75,26078.5,6009062.0,1766504700
26078.85,26079.85,26068.15,26070.2,6692730.0,1766504760
26071.25,26073.4,26064.05,26069.35,7326027.0,1766504820
26070.15,26080.4,26064.35,26064.35,7650750.0,1766504880
26064.9,26069.85,26052.2,26055.75,7644898.0,1766504940
26056.95,26067.55,26056.35,26063.95,6561289.0,1766505000
26122.8,26137.55,26082.3,26097.25,12632007.0,1766505060
26096.95,26120.4,26091.15,26098.9,6142337.0,1766505120
26099.25,26114.9,26098.2,26113.7,4232686.0,1766505180
26113.95,26116.8,26090.25,26092.95,3605257.0,1766505240
26093.45,26093.9,26077.6,26088.1,3433702.0,1766505300
26088.4,26093.25,26074.05,26074.9,3302753.0,1766505360
26076.2,26097.45,26064.7,26095.7,3517447.0,1766505420
26095.45,26107.9,26086.3,26087.25,2663920.0,1766505480
26087.4,26093.25,26084.0,26085.4,2704921.0,1766505540
26085.4,26110.9,26085.4,26107.9,2727878.0,1766505600
26108.65,26118.7,26108.65,26117.45,2000614.0,1766505660
26117.75,26130.35,26114.25,26128.5,4190221.0,1766505720
26129.05,26129.55,26110.5,26113.95,3198818.0,1766505780
26114.3,26128.7,26114.05,26125.15,2416301.0,1766505840
26125.2,26128.8,26121.25,26121.25,2876632.0,1766505900
26121.25,26130.6,26117.0,26129.4,2399712.0,1766505960
26128.2,26142.8,26128.2,26137.45,3353114.0,1766506020
26137.8,26141.75,26130.5,26130.95,2435508.0,1766506080
26131.9,26137.3,26126.85,26132.05,2153354.0,1766506140
26131.8,26131.8,26113.3,26114.1,3004274.0,1766506200
26114.4,26115.3,26108.15,26108.4,2931309.0,1766506260
26108.6,26110.5,26094.4,26105.25,2934196.0,1766506320
26105.4,26106.35,26098.1,26099.75,2434797.0,1766506380
26100.6,26102.7,26094.95,26098.1,2021974.0,1766506440
26098.4,26098.4,26088.1,26093.5,2435129.0,1766506500
26093.95,26099.35,26092.75,26096.8,2076682.0,1766506560
26097.1,26123.45,26096.4,26122.6,2459546.0,1766506620
26122.2,26126.0,26118.65,26122.2,2572857.0,1766506680
26122.05,26130.95,26117.95,26118.25,2227843.0,1766506740
26118.9,26122.25,26114.6,26117.15,2283963.0,1766506800
26117.3,26117.3,26096.3,26097.65,2702168.0,1766506860
26098.15,26098.15,26068.3,26069.85,2780449.0,1766506920
26070.4,26079.1,26063.2,26077.4,2569070.0,1766506980
26078.45,26089.5,26075.45,26083.85,1976441.0,1766507040
26083.95,26085.85,26072.65,26072.9,2482459.0,1766507100
26073.45,26074.4,26065.6,26069.1,2349164.0,1766507160
26068.65,26082.1,26066.55,26077.45,2175378.0,1766507220
26078.25,26089.35,26069.45,26073.65,2563334.0,1766507280
26073.35,26074.85,26059.3,26065.55,2479104.0,1766507340
26066.75,26080.1,26046.75,26077.6,3343013.0,1766507400
26078.4,26083.85,26074.65,26077.05,1965589.0,1766507460
26078.05,26080.85,26073.3,26078.0,2102887.0,1766507520
26078.2,26088.2,26077.15,26085.3,2088274.0,1766507580
26086.5,26093.3,26073.45,26074.85,1762229.0,1766507640
26075.9,26085.7,26068.3,26084.75,1639883.0,1766507700
26085.7,26088.35,26071.75,26074.6,2266423.0,1766507760
26075.05,26090.3,26065.65,26083.9,3231429.0,1766507820
26084.4,26092.95,26079.65,26080.6,1763776.0,1766507880
26081.8,26091.45,26078.2,26088.15,2057041.0,1766507940
26089.0,26096.05,26089.0,26091.05,1814706.0,1766508000
26093.35,26094.15,26077.55,26083.45,2546977.0,1766508060
26083.7,26083.7,26076.2,26079.2,1824485.0,1766508120
26079.5,26091.0,26070.45,26070.45,2088612.0,1766508180
26071.6,26088.4,26062.8,26086.55,2683130.0,1766508240
26088.35,26090.05,26079.0,26080.7,1980625.0,1766508300
26081.8,26086.15,26074.5,26076.95,1581871.0,1766508360
26077.9,26083.25,26069.0,26069.55,1649420.0,1766508420
26069.9,26072.95,26049.4,26050.75,2368245.0,1766508480
26051.2,26053.05,26034.55,26035.6,3603929.0,1766508540
26036.2,26058.35,26036.2,26057.15,2896998.0,1766508600
26054.65,26060.05,26039.55,26039.55,2702982.0,1766508660
26040.5,26040.9,26025.75,26026.55,2706832.0,1766508720
26027.75,26039.1,26026.15,26026.15,2252342.0,1766508780
26027.3,26040.75,26026.0,26026.15,2674351.0,1766508840
26026.8,26033.75,26018.75,26023.6,3097927.0,1766508900
26024.15,26036.85,26023.35,26025.7,2725139.0,1766508960
26027.1,26038.9,26026.2,26029.65,3756107.0,1766509020
26030.2,26039.05,26015.6,26019.75,4051333.0,1766509080
26020.65,26043.45,26019.85,26039.05,4340221.0,1766509140
26039.8,26057.75,25977.2,25977.2,48245895.0,1766509200
25977.45,25977.45,25955.2,25964.55,43277324.0,1766509260
25964.9,25968.1,25952.3,25954.4,45179854.0,1766509320
25954.55,25960.65,25948.6,25950.95,47300469.0,1766509380
25951.4,25952.1,25927.55,25930.9,46813481.0,1766509440
25930.8,25952.25,25912.15,25943.35,36420556.0,1766509500
25998.5,26005.45,25924.15,25965.0,9867156.0,1766509560
25963.75,25968.75,25942.55,25955.85,4266874.0,1766509620
25955.1,25969.15,25946.45,25955.2,3381194.0,1766509680
25954.85,25979.6,25953.8,25977.55,3121127.0,1766509740
25979.4,25980.65,25960.95,25969.5,2613853.0,1766509800
25969.4,25978.7,25968.25,25969.1,2251375.0,1766509860
25969.0,25975.8,25961.05,25961.15,2525841.0,1766509920
25960.25,25988.1,25952.1,25983.9,2596409.0,1766509980
25984.05,25990.6,25978.95,25988.4,2361680.0,1766510040
25987.65,26000.1,25985.55,25989.9,2199961.0,1766510100
25988.65,26005.85,25988.65,26005.15,2099831.0,1766510160
26005.65,26025.5,26004.15,26018.6,2260420.0,1766510220
26019.35,26024.0,26013.0,26014.1,2505584.0,1766510280
26013.2,26019.95,26005.5,26015.2,2412495.0,1766510340
26014.95,26020.25,26005.1,26010.55,2369386.0,1766510400
26010.85,26020.4,26001.15,26001.7,2042141.0,1766510460
26001.9,26012.65,25992.45,26008.65,2033022.0,1766510520
26007.9,26009.75,25991.4,25991.4,1641109.0,1766510580
25991.75,25991.9,25982.35,25984.5,2295197.0,1766510640
25984.7,25990.55,25973.05,25975.25,2766977.0,1766510700
25975.45,25976.05,25938.45,25939.1,3499779.0,1766510760
25938.95,25939.9,25927.15,25934.9,2306302.0,1766510820
25934.9,25938.85,25931.05,25937.0,2322473.0,1766510880
25936.85,25945.35,25933.1,25945.2,2234900.0,1766510940
25945.25,25953.8,25944.45,25948.8,2323256.0,1766511000
25949.0,25953.2,25942.35,25950.25,1986847.0,1766511060
25950.25,25964.8,25949.55,25962.8,2192780.0,1766511120
25962.7,25966.35,25958.1,25965.2,2024080.0,1766511180
25965.25,25968.65,25962.0,25966.9,1780520.0,1766511240
25966.5,25969.8,25950.55,25952.15,2020252.0,1766511300
25952.0,25964.45,25950.65,25962.7,1865130.0,1766511360
25963.55,25976.35,25962.35,25973.65,2078786.0,1766511420
25973.0,25994.75,25972.25,25987.45,2738547.0,1766511480
25987.5,25990.7,25974.9,25975.75,3560377.0,1766511540
25976.35,25991.15,25975.85,25988.6,2927929.0,1766511600
25988.3,25988.75,25973.45,25981.4,2602637.0,1766511660
25981.6,25986.0,25963.0,25964.45,2323635.0,1766511720
25964.0,25964.75,25954.35,25957.95,1787623.0,1766511780
25958.35,25975.9,25954.55,25957.95,2631146.0,1766511840
25958.2,25969.65,25958.2,25966.9,2248081.0,1766511900
25966.7,25977.8,25964.75,25974.75,2542332.0,1766511960
25974.65,25990.15,25972.9,25987.45,2540142.0,1766512020
25987.25,25994.2,25986.3,25986.3,2367654.0,1766512080
25986.3,25998.8,25979.25,25994.5,2165158.0,1766512140
25994.55,26002.2,25983.9,25983.9,4137906.0,1766512200
25984.05,25984.2,25969.65,25974.95,2513097.0,1766512260
25974.8,26006.4,25973.6,26001.55,1896067.0,1766512320
26002.35,26009.3,25986.15,25990.25,2598962.0,1766512380
25990.0,26001.7,25987.65,25990.6,1671696.0,1766512440
25991.3,26002.0,25983.35,26000.3,2442051.0,1766512500
26000.1,26014.85,25998.2,26009.2,2011506.0,1766512560
26008.6,26012.6,25989.2,26004.95,3322124.0,1766512620
26003.95,26013.4,26000.4,26011.35,2799536.0,1766512680
26010.75,26012.35,25992.8,25996.45,3219362.0,1766512740
25995.7,26009.25,25987.2,25999.1,2263390.0,1766512800
25998.6,26008.75,25996.2,26007.55,2197260.0,1766512860
26008.1,26010.5,26001.2,26008.35,2418305.0,1766512920
26008.35,26023.45,26006.45,26019.75,2769366.0,1766512980
